/home/weifeng/MM/DIMACS10/delaunay_n10/delaunay_n10.mtx,38284
/home/weifeng/MM/DIMACS10/chesapeake/chesapeake.mtx,4436
/home/weifeng/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,36692724
/home/weifeng/MM/DIMACS10/ia2010/ia2010.mtx,5904878
/home/weifeng/MM/DIMACS10/144/144.mtx,32989434
/home/weifeng/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,8319359
/home/weifeng/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,14662217
/home/weifeng/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,8926841
/home/weifeng/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,14662217
/home/weifeng/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,8926841
/home/weifeng/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,14662217
/home/weifeng/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,8926841
/home/weifeng/MM/IPSO/HTC_336_4438/HTC_336_4438.mtx,270612786
/home/weifeng/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,233545684
/home/weifeng/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,433116394
/home/weifeng/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,1352381644
/home/weifeng/MM/IPSO/OPF_10000/OPF_10000.mtx,6561499
/home/weifeng/MM/IPSO/OPF_6000/OPF_6000.mtx,4146914
/home/weifeng/MM/IPSO/OPF_3754/OPF_3754.mtx,2095133
/home/weifeng/MM/Simon/raefsky1/raefsky1.mtx,28167464
/home/weifeng/MM/Simon/raefsky2/raefsky2.mtx,28167464
/home/weifeng/MM/Simon/raefsky3/raefsky3.mtx,105397248
/home/weifeng/MM/Simon/raefsky5/raefsky5.mtx,2778120
/home/weifeng/MM/Simon/raefsky6/raefsky6.mtx,3820703
/home/weifeng/MM/Simon/appu/appu.mtx,263931154
/home/weifeng/MM/Simon/venkat50/venkat50.mtx,47598848
/home/weifeng/MM/Simon/venkat25/venkat25.mtx,47598848
/home/weifeng/MM/Simon/olafu/olafu.mtx,66312812
/home/weifeng/MM/Simon/raefsky4/raefsky4.mtx,94282329
/home/weifeng/MM/Simon/bbmat/bbmat.mtx,96381493
/home/weifeng/MM/Simon/venkat01/venkat01.mtx,47598848
/home/weifeng/MM/TSOPF/TSOPF_FS_b162_c3/TSOPF_FS_b162_c3.mtx,5748618942
/home/weifeng/MM/TSOPF/TSOPF_RS_b162_c3/TSOPF_RS_b162_c3.mtx,4623907
/home/weifeng/MM/TSOPF/TSOPF_FS_b300/TSOPF_FS_b300.mtx,14023656792
/home/weifeng/MM/TSOPF/TSOPF_FS_b39_c30/TSOPF_FS_b39_c30.mtx,36206586224
/home/weifeng/MM/TSOPF/TSOPF_FS_b39_c19/TSOPF_FS_b39_c19.mtx,14549697366
/home/weifeng/MM/TSOPF/TSOPF_RS_b162_c1/TSOPF_RS_b162_c1.mtx,1559407
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c30/TSOPF_RS_b39_c30.mtx,7626860
/home/weifeng/MM/TSOPF/TSOPF_RS_b300_c1/TSOPF_RS_b300_c1.mtx,11526689
/home/weifeng/MM/TSOPF/TSOPF_FS_b300_c1/TSOPF_FS_b300_c1.mtx,14023656792
/home/weifeng/MM/TSOPF/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.mtx,676024142
/home/weifeng/MM/TSOPF/TSOPF_RS_b300_c2/TSOPF_RS_b300_c2.mtx,23017811
/home/weifeng/MM/TSOPF/TSOPF_FS_b9_c6/TSOPF_FS_b9_c6.mtx,161640248
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,4831760
/home/weifeng/MM/TSOPF/TSOPF_RS_b162_c4/TSOPF_RS_b162_c4.mtx,6156157
/home/weifeng/MM/TSOPF/TSOPF_RS_b2383/TSOPF_RS_b2383.mtx,127949437
/home/weifeng/MM/TSOPF/TSOPF_RS_b2052_c1/TSOPF_RS_b2052_c1.mtx,53335853
/home/weifeng/MM/TSOPF/TSOPF_RS_b678_c1/TSOPF_RS_b678_c1.mtx,34651853
/home/weifeng/MM/TSOPF/TSOPF_RS_b678_c2/TSOPF_RS_b678_c2.mtx,69226453
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c7/TSOPF_RS_b39_c7.mtx,1782560
/home/weifeng/MM/TSOPF/TSOPF_FS_b162_c4/TSOPF_FS_b162_c4.mtx,10156180796
/home/weifeng/MM/TSOPF/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.mtx,53947137470
/home/weifeng/MM/TSOPF/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.mtx,119817914048
/home/weifeng/MM/TSOPF/TSOPF_FS_b39_c7/TSOPF_FS_b39_c7.mtx,1991934390
/home/weifeng/MM/TSOPF/TSOPF_RS_b300_c3/TSOPF_RS_b300_c3.mtx,34508933
/home/weifeng/MM/TSOPF/TSOPF_RS_b2383_c1/TSOPF_RS_b2383_c1.mtx,127949437
/home/weifeng/MM/TSOPF/TSOPF_FS_b9_c1/TSOPF_FS_b9_c1.mtx,4743478
/home/weifeng/MM/TSOPF/TSOPF_RS_b9_c6/TSOPF_RS_b9_c6.mtx,313213
/home/weifeng/MM/Sanghavi/ecl32/ecl32.mtx,3336991
/home/weifeng/MM/Ronis/xenon2/xenon2.mtx,97557354
/home/weifeng/MM/Ronis/xenon1/xenon1.mtx,29582850
/home/weifeng/MM/Nasa/nasa1824/nasa1824.mtx,933236
/home/weifeng/MM/Nasa/nasa2910/nasa2910.mtx,13062106
/home/weifeng/MM/Nasa/nasa4704/nasa4704.mtx,2528934
/home/weifeng/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,1083153
/home/weifeng/MM/Nasa/skirt/skirt.mtx,3567118
/home/weifeng/MM/Nasa/barth/barth.mtx,92002
/home/weifeng/MM/Nasa/nasa2146/nasa2146.mtx,2485402
/home/weifeng/MM/Nasa/barth5/barth5.mtx,237793
/home/weifeng/MM/Nasa/pwt/pwt.mtx,2934955
/home/weifeng/MM/Nasa/nasasrb/nasasrb.mtx,134630198
/home/weifeng/MM/Nasa/barth4/barth4.mtx,89722
/home/weifeng/MM/Kamvar/Stanford/Stanford.mtx,44110669
/home/weifeng/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.mtx,222116841
/home/weifeng/MM/Brunetiere/thermal/thermal.mtx,1365984
/home/weifeng/MM/UTEP/Dubcova2/Dubcova2.mtx,18481401
/home/weifeng/MM/UTEP/Dubcova1/Dubcova1.mtx,4507129
/home/weifeng/MM/UTEP/Dubcova3/Dubcova3.mtx,105370225
/home/weifeng/MM/Rothberg/struct3/struct3.mtx,26704476
/home/weifeng/MM/Rothberg/cfd1/cfd1.mtx,47936644
/home/weifeng/MM/Rothberg/gearbox/gearbox.mtx,572805818
/home/weifeng/MM/Rothberg/struct4/struct4.mtx,15073584
/home/weifeng/MM/Rothberg/3dtube/3dtube.mtx,299381624
/home/weifeng/MM/Rothberg/cfd2/cfd2.mtx,79084402
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,4056110
/home/weifeng/MM/Schmid/thermal2/thermal2.mtx,60758901
/home/weifeng/MM/FIDAP/ex2/ex2.mtx,1922231
/home/weifeng/MM/FIDAP/ex5/ex5.mtx,3159
/home/weifeng/MM/FIDAP/ex21/ex21.mtx,694754
/home/weifeng/MM/FIDAP/ex10hs/ex10hs.mtx,1614318
/home/weifeng/MM/FIDAP/ex27/ex27.mtx,2441548
/home/weifeng/MM/FIDAP/ex36/ex36.mtx,1107557
/home/weifeng/MM/FIDAP/ex1/ex1.mtx,104894
/home/weifeng/MM/FIDAP/ex13/ex13.mtx,2559282
/home/weifeng/MM/FIDAP/ex28/ex28.mtx,2895111
/home/weifeng/MM/FIDAP/ex10/ex10.mtx,1565710
/home/weifeng/MM/FIDAP/ex40/ex40.mtx,32263666
/home/weifeng/MM/FIDAP/ex8/ex8.mtx,4370118
/home/weifeng/MM/FIDAP/ex25/ex25.mtx,893226
/home/weifeng/MM/FIDAP/ex18/ex18.mtx,1026707
/home/weifeng/MM/FIDAP/ex6/ex6.mtx,1845685
/home/weifeng/MM/FIDAP/ex19/ex19.mtx,7437975
/home/weifeng/MM/FIDAP/ex15/ex15.mtx,1549125
/home/weifeng/MM/FIDAP/ex9/ex9.mtx,3388035
/home/weifeng/MM/FIDAP/ex23/ex23.mtx,1663489
/home/weifeng/MM/FIDAP/ex24/ex24.mtx,1202437
/home/weifeng/MM/FIDAP/ex20/ex20.mtx,2746143
/home/weifeng/MM/FIDAP/ex29/ex29.mtx,208530
/home/weifeng/MM/FIDAP/ex14/ex14.mtx,1568833
/home/weifeng/MM/FIDAP/ex3/ex3.mtx,1763395
/home/weifeng/MM/FIDAP/ex31/ex31.mtx,4481097
/home/weifeng/MM/FIDAP/ex35/ex35.mtx,3037012
/home/weifeng/MM/FIDAP/ex22/ex22.mtx,769343
/home/weifeng/MM/FIDAP/ex12/ex12.mtx,1863151
/home/weifeng/MM/FIDAP/ex37/ex37.mtx,2753995
/home/weifeng/MM/FIDAP/ex32/ex32.mtx,118181
/home/weifeng/MM/FIDAP/ex33/ex33.mtx,315055
/home/weifeng/MM/FIDAP/ex11/ex11.mtx,76803914
/home/weifeng/MM/FIDAP/ex26/ex26.mtx,5190407
/home/weifeng/MM/FIDAP/ex4/ex4.mtx,748207
/home/weifeng/MM/FIDAP/ex7/ex7.mtx,2205271
/home/weifeng/MM/ML_Graph/micromass_10NN/micromass_10NN.mtx,268464
/home/weifeng/MM/ML_Graph/iris_dataset_30NN/iris_dataset_30NN.mtx,210056
/home/weifeng/MM/ML_Graph/Vehicle_10NN/Vehicle_10NN.mtx,147330
/home/weifeng/MM/ML_Graph/Ecoli_10NN/Ecoli_10NN.mtx,65122
/home/weifeng/MM/ML_Graph/kmnist_norm_10NN/kmnist_norm_10NN.mtx,3005658
/home/weifeng/MM/ML_Graph/k49_norm_10NN/k49_norm_10NN.mtx,12584186
/home/weifeng/MM/ML_Graph/dataset20mfeatpixel_10NN/dataset20mfeatpixel_10NN.mtx,425140
/home/weifeng/MM/ML_Graph/dataset16mfeatkarhunen_10NN/dataset16mfeatkarhunen_10NN.mtx,411324
/home/weifeng/MM/ML_Graph/Spectro_10NN/Spectro_10NN.mtx,109668
/home/weifeng/MM/ML_Graph/optdigits_10NN/optdigits_10NN.mtx,1237674
/home/weifeng/MM/ML_Graph/JapaneseVowelsSmall_10NN/JapaneseVowelsSmall_10NN.mtx,1822816
/home/weifeng/MM/ML_Graph/worms20_10NN/worms20_10NN.mtx,2940824
/home/weifeng/MM/ML_Graph/mice_10NN/mice_10NN.mtx,175590
/home/weifeng/MM/ML_Graph/semeion_10NN/semeion_10NN.mtx,336494
/home/weifeng/MM/ML_Graph/Olivetti_norm_10NN/Olivetti_norm_10NN.mtx,94498
/home/weifeng/MM/ML_Graph/plantstexture_10NN/plantstexture_10NN.mtx,299718
/home/weifeng/MM/ML_Graph/Plants_10NN/Plants_10NN.mtx,322004
/home/weifeng/MM/ML_Graph/usps_norm_5NN/usps_norm_5NN.mtx,666008
/home/weifeng/MM/ML_Graph/dermatology_5NN/dermatology_5NN.mtx,17492
/home/weifeng/MM/ML_Graph/YaleA_10NN/YaleA_10NN.mtx,34176
/home/weifeng/MM/ML_Graph/YaleB_10NN/YaleB_10NN.mtx,559950
/home/weifeng/MM/ML_Graph/dataset12mfeatfactors_10NN/dataset12mfeatfactors_10NN.mtx,404824
/home/weifeng/MM/ML_Graph/plantsmargin_12NN/plantsmargin_12NN.mtx,437870
/home/weifeng/MM/ML_Graph/breasttissue_10NN/breasttissue_10NN.mtx,20190
/home/weifeng/MM/ML_Graph/yeast_30NN/yeast_30NN.mtx,2734754
/home/weifeng/MM/ML_Graph/mnist_test_norm_10NN/mnist_test_norm_10NN.mtx,2297542
/home/weifeng/MM/ML_Graph/Glass_10NN/Glass_10NN.mtx,43654
/home/weifeng/MM/ML_Graph/har_10NN/har_10NN.mtx,2649802
/home/weifeng/MM/ML_Graph/collins_15NN/collins_15NN.mtx,274276
/home/weifeng/MM/ML_Graph/Fashion_MNIST_norm_10NN/Fashion_MNIST_norm_10NN.mtx,3137084
/home/weifeng/MM/ML_Graph/dataset22mfeatzernike_10NN/dataset22mfeatzernike_10NN.mtx,404892
/home/weifeng/MM/ML_Graph/Binaryalphadigs_10NN/Binaryalphadigs_10NN.mtx,287980
/home/weifeng/MM/ML_Graph/umistfacesnorm_10NN/umistfacesnorm_10NN.mtx,88054
/home/weifeng/MM/ML_Graph/indianpines_10NN/indianpines_10NN.mtx,1823374
/home/weifeng/MM/ML_Graph/cnae9_10NN/cnae9_10NN.mtx,571812
/home/weifeng/MM/ML_Graph/dataset18mfeatmorphological_10NN/dataset18mfeatmorphological_10NN.mtx,265390
/home/weifeng/MM/Brethour/coater1/coater1.mtx,330910
/home/weifeng/MM/Brethour/coater2/coater2.mtx,4789320
/home/weifeng/MM/Sandia/adder_dcop_48/adder_dcop_48.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_02/oscil_dcop_02.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_50/oscil_dcop_50.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_53/adder_dcop_53.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_08/oscil_dcop_08.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_67/adder_dcop_67.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_30/adder_dcop_30.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_25/adder_dcop_25.mtx,1848518
/home/weifeng/MM/Sandia/mult_dcop_02/mult_dcop_02.mtx,520494489
/home/weifeng/MM/Sandia/oscil_dcop_39/oscil_dcop_39.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_43/oscil_dcop_43.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_26/oscil_dcop_26.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_06/oscil_dcop_06.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_54/oscil_dcop_54.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_56/adder_dcop_56.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_36/oscil_dcop_36.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_62/adder_dcop_62.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_52/adder_dcop_52.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_22/oscil_dcop_22.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_56/oscil_dcop_56.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_50/adder_dcop_50.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_09/oscil_dcop_09.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_31/oscil_dcop_31.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_18/oscil_dcop_18.mtx,6450
/home/weifeng/MM/Sandia/ASIC_320k/ASIC_320k.mtx,81429459484
/home/weifeng/MM/Sandia/adder_dcop_39/adder_dcop_39.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_09/fpga_dcop_09.mtx,46748
/home/weifeng/MM/Sandia/adder_dcop_20/adder_dcop_20.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_34/adder_dcop_34.mtx,1848518
/home/weifeng/MM/Sandia/oscil_trans_01/oscil_trans_01.mtx,6984
/home/weifeng/MM/Sandia/fpga_dcop_51/fpga_dcop_51.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_33/adder_dcop_33.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_13/oscil_dcop_13.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_19/oscil_dcop_19.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_45/adder_dcop_45.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_50/fpga_dcop_50.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_44/oscil_dcop_44.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_16/adder_dcop_16.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_42/oscil_dcop_42.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,46720
/home/weifeng/MM/Sandia/adder_dcop_10/adder_dcop_10.mtx,1848398
/home/weifeng/MM/Sandia/adder_dcop_27/adder_dcop_27.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_17/fpga_dcop_17.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_45/oscil_dcop_45.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_11/fpga_dcop_11.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_34/oscil_dcop_34.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_27/oscil_dcop_27.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_24/oscil_dcop_24.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_21/oscil_dcop_21.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_28/adder_dcop_28.mtx,1848518
/home/weifeng/MM/Sandia/ASIC_680ks/ASIC_680ks.mtx,20294474
/home/weifeng/MM/Sandia/fpga_dcop_32/fpga_dcop_32.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_06/adder_dcop_06.mtx,1848330
/home/weifeng/MM/Sandia/fpga_dcop_37/fpga_dcop_37.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_31/adder_dcop_31.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_30/oscil_dcop_30.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_32/oscil_dcop_32.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_10/oscil_dcop_10.mtx,6450
/home/weifeng/MM/Sandia/ASIC_100k/ASIC_100k.mtx,17609126851
/home/weifeng/MM/Sandia/oscil_dcop_38/oscil_dcop_38.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_40/adder_dcop_40.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_29/oscil_dcop_29.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_05/fpga_dcop_05.mtx,46503
/home/weifeng/MM/Sandia/adder_dcop_59/adder_dcop_59.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_20/fpga_dcop_20.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_15/adder_dcop_15.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_42/fpga_dcop_42.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_45/fpga_dcop_45.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_41/adder_dcop_41.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_52/oscil_dcop_52.mtx,6450
/home/weifeng/MM/Sandia/ASIC_680k/ASIC_680k.mtx,297303021953
/home/weifeng/MM/Sandia/adder_dcop_63/adder_dcop_63.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_26/fpga_dcop_26.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_22/adder_dcop_22.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_44/adder_dcop_44.mtx,1848513
/home/weifeng/MM/Sandia/adder_dcop_02/adder_dcop_02.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_12/adder_dcop_12.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_14/adder_dcop_14.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_40/fpga_dcop_40.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_25/fpga_dcop_25.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_03/oscil_dcop_03.mtx,6450
/home/weifeng/MM/Sandia/init_adder1/init_adder1.mtx,1839197
/home/weifeng/MM/Sandia/oscil_dcop_05/oscil_dcop_05.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_64/adder_dcop_64.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_53/oscil_dcop_53.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_26/adder_dcop_26.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_46/oscil_dcop_46.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_22/fpga_dcop_22.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_01/adder_dcop_01.mtx,1839197
/home/weifeng/MM/Sandia/adder_dcop_21/adder_dcop_21.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_47/oscil_dcop_47.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_17/oscil_dcop_17.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_09/adder_dcop_09.mtx,1848454
/home/weifeng/MM/Sandia/adder_dcop_29/adder_dcop_29.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_46/adder_dcop_46.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_65/adder_dcop_65.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_36/adder_dcop_36.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_69/adder_dcop_69.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_18/adder_dcop_18.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_48/oscil_dcop_48.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_55/adder_dcop_55.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_51/adder_dcop_51.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_05/adder_dcop_05.mtx,1847009
/home/weifeng/MM/Sandia/oscil_dcop_07/oscil_dcop_07.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_47/fpga_dcop_47.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_11/adder_dcop_11.mtx,1848492
/home/weifeng/MM/Sandia/adder_dcop_04/adder_dcop_04.mtx,1845985
/home/weifeng/MM/Sandia/oscil_dcop_28/oscil_dcop_28.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_37/adder_dcop_37.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_12/oscil_dcop_12.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_25/oscil_dcop_25.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,46566
/home/weifeng/MM/Sandia/oscil_dcop_11/oscil_dcop_11.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_47/adder_dcop_47.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_24/adder_dcop_24.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,46516
/home/weifeng/MM/Sandia/oscil_dcop_16/oscil_dcop_16.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_21/fpga_dcop_21.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_17/adder_dcop_17.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_66/adder_dcop_66.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_23/adder_dcop_23.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,46719
/home/weifeng/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_18/fpga_dcop_18.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_55/oscil_dcop_55.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_08/fpga_dcop_08.mtx,46744
/home/weifeng/MM/Sandia/fpga_trans_01/fpga_trans_01.mtx,87306
/home/weifeng/MM/Sandia/adder_dcop_35/adder_dcop_35.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_33/oscil_dcop_33.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_57/adder_dcop_57.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_04/oscil_dcop_04.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_60/adder_dcop_60.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_38/adder_dcop_38.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_08/adder_dcop_08.mtx,1848472
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,7146666
/home/weifeng/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_01/oscil_dcop_01.mtx,6450
/home/weifeng/MM/Sandia/oscil_dcop_23/oscil_dcop_23.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_19/adder_dcop_19.mtx,1848513
/home/weifeng/MM/Sandia/adder_dcop_58/adder_dcop_58.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_57/oscil_dcop_57.mtx,6450
/home/weifeng/MM/Sandia/fpga_trans_02/fpga_trans_02.mtx,87306
/home/weifeng/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_49/oscil_dcop_49.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_68/adder_dcop_68.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_19/fpga_dcop_19.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_51/oscil_dcop_51.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_32/adder_dcop_32.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_40/oscil_dcop_40.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_07/adder_dcop_07.mtx,1848267
/home/weifeng/MM/Sandia/adder_dcop_54/adder_dcop_54.mtx,1848518
/home/weifeng/MM/Sandia/adder_trans_01/adder_trans_01.mtx,2174239
/home/weifeng/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_49/adder_dcop_49.mtx,1848518
/home/weifeng/MM/Sandia/adder_dcop_61/adder_dcop_61.mtx,1848518
/home/weifeng/MM/Sandia/mult_dcop_03/mult_dcop_03.mtx,520493919
